OriginID,BranchID,prob,expected_cust,distance_km,StoreAttr
685,9,0.005192723895466888,60.18366994846123,91.23518205179072,188587.0
685,10,0.003284985241441815,38.072978948310634,81.1634216647835,96651.0
685,11,0.0005810341977672182,6.734186352122059,193.54479420157625,81702.0
685,12,0.00016367727838325884,1.89701965646197,354.70904734748154,68483.0
685,13,0.002040339692913626,23.647537040868926,112.57855346086414,108180.0
685,14,0.0023747536997474924,27.52339538007344,89.1705493213307,82764.0
685,15,0.00022801216412699169,2.6426609822318334,321.66380574050953,80003.0
686,1,0.08167377275439648,845.5685693262668,22.735274884612476,239199.0
686,2,0.4618773224489567,4781.815919314048,9.463995566258573,279304.0
686,3,0.02779903127087884,287.8033707474086,37.239891294567634,197907.0
686,4,0.018638880622878957,192.96833108866585,46.82716738920791,200416.0
686,5,0.02035891090789244,210.77580462941043,47.36591066203516,223465.0
686,6,0.03617611107374984,374.53127794653216,24.516654332039394,121358.0
686,7,0.30867992152945584,3195.763227594456,8.365396714736626,149486.0
686,8,0.030444376425732403,315.1906291356076,27.208915214634555,123198.0
686,9,0.005387757858766451,55.779457111809066,90.21333373921468,188587.0
686,10,0.003557625406294528,36.83209583136725,78.36599448392799,96651.0
686,11,0.0005883898616005078,6.091600237150057,193.9771768425204,81702.0
686,12,0.00016587506556486022,1.7173045537929978,355.35178584165214,68483.0
686,13,0.0020454969498688172,21.177029921991863,113.46214417191773,108180.0
686,14,0.002374255268459993,24.580664794366307,90.00704381951854,82764.0
686,15,0.00023227255550358606,2.4047177671286266,321.3216624161289,80003.0
687,1,0.011458360106391998,82.22519212346899,13.733228937535694,239199.0
687,2,0.968067823211361,6946.854699364726,1.272729933594146,279304.0
687,3,0.002551678825216441,18.31084724975318,28.47333619831441,197907.0
687,4,0.001527458824525365,10.96104452479402,38.131781539773264,200416.0
687,5,0.0014507733935810296,10.410749872337469,41.68500928677562,223465.0
687,6,0.002402368258628546,17.239394623918447,22.438323368779574,121358.0
687,7,0.010377328281742966,74.46770774978752,11.17533312968044,149486.0
687,8,0.0011907304395219118,8.544681634009239,33.417114181511835,123198.0
687,9,0.00037528975828145223,2.6930793054277014,80.40391314629679,188587.0
687,10,0.0002549400574742152,1.8294498524349685,68.7527530290331,96651.0
687,11,3.592629438207979e-05,0.2578070884858046,186.0121015000514,81702.0
687,12,9.767404641846958e-06,0.07009089570989377,347.6951291805991,68483.0
687,13,0.00012972108980801512,0.9308785404623166,106.5355621898612,108180.0
687,14,0.00015527749509486116,1.1142713048007236,83.07927439448632,82764.0
687,15,1.255655934821088e-05,0.09010586988276127,329.6896288623833,80003.0
688,1,0.008509876530724722,65.55157891617253,346.828864047324,239199.0
688,2,0.010758010156684929,82.86895223694401,331.8590189618013,279304.0
688,3,0.0065327551080407685,50.321812597238036,361.56528054322513,197907.0
688,4,0.006309144510958049,48.59934016790985,371.21846855194144,200416.0
688,5,0.0070324369401029395,54.170861749612946,371.2857873143089,223465.0
688,6,0.0043189628043623874,33.26897048200347,346.76358263506563,121358.0
688,7,0.005758128584458558,44.354864486084274,331.8479632931096,149486.0
688,8,0.00568799974765277,43.81466205616929,300.07566870169245,123198.0
688,9,0.004969862974377959,38.282854491633415,409.7523716052001,188587.0
688,10,0.0030026411502692644,23.129344780524143,373.9547222208802,96651.0
688,11,0.001407255933368237,10.84009245473553,518.9533123730819,81702.0
688,12,0.0007249816188769771,5.584533410209355,680.0966124146069,68483.0
688,13,0.0025313630564994713,19.49908962421543,437.7257987972299,108180.0
688,14,0.0021366400957824297,16.458538657812056,414.4667316685214,82764.0
688,15,0.9303199407878405,7166.254503888736,13.907445541195498,80003.0
689,1,0.1320513581947965,846.5812573868403,39.14537007821072,239199.0
689,2,0.1688407304218193,1082.4379227342836,37.22050982799526,279304.0
689,3,0.07947280995245104,509.5001846051636,46.71675630606866,197907.0
689,4,0.06337117509690791,406.2726035462766,53.3504712699393,200416.0
689,5,0.10865603299545708,696.5938275338754,42.00618887130079,223465.0
689,6,0.17916178987348844,1148.6062348789344,22.664737741833857,121358.0
689,7,0.17396056799990597,1115.2612014473973,25.86749730601651,149486.0
689,8,0.03871874272355528,248.22585960071288,53.53106903115669,123198.0
689,9,0.01970147941948144,126.30618455829551,98.70634800889823,188587.0
689,10,0.009550611688298667,61.22897153368275,101.80487077962073,96651.0
689,11,0.002693090563876149,17.26540360500999,187.3531905794839,81702.0
689,12,0.0007487086593370779,4.7999712150100065,345.885463873997,68483.0
689,13,0.010195296509715816,65.3620459237881,104.51952306137825,108180.0
689,14,0.011929246608051143,76.47840000421589,82.54429301221485,82764.0
689,15,0.0009483592928581939,6.079931426513881,330.68310278814255,80003.0
690,1,0.052469240325407375,386.3310165159745,20.547715279829255,239199.0
690,2,0.0384943955100774,283.43423414069986,26.600425091742853,279304.0
690,3,0.030860011537094924,227.22226494762992,24.837203709338453,197907.0
690,4,0.02057696767982871,151.50821302657877,31.327679227022834,200416.0
690,5,0.041019000702615376,302.022902173357,22.685418245482175,223465.0
690,6,0.7647369113182984,5630.757878036631,3.181250430696498,121358.0
690,7,0.03702838139202026,272.6399721894452,19.205978278890743,149486.0
690,8,0.004651014008411354,34.2454161439328,54.61599969050043,123198.0
690,9,0.003847004021838467,28.32549061279663,76.88440843509393,188587.0
690,10,0.0017671747760144257,13.011707875794217,81.70490524316737,96651.0
690,11,0.0003959261268455138,2.915204071963518,170.85685050271408,81702.0
690,12,0.00010082992456881457,0.7424107346001817,331.1790420333488,68483.0
690,13,0.0017031604561274403,12.540370438466343,88.78499103334397,108180.0
690,14,0.0022404138256339754,16.49616699814296,65.7012901023164,82764.0
690,15,0.00010956839521772127,0.8067520939880817,344.76458204057224,80003.0
691,1,0.11775221468441814,1172.5765538274359,24.161581283825456,239199.0
691,2,0.14821624532298974,1475.9373709263318,23.17444184321494,279304.0
691,3,0.05470809159549567,544.7831761079459,33.29341209296727,197907.0
691,4,0.03791800405981279,377.5874844276158,41.10036819716101,200416.0
691,5,0.05965799024622483,594.0742668719068,33.94412247105471,223465.0
691,6,0.29588844215141497,2946.45710694379,9.933393738063913,121358.0
691,7,0.24191060272825377,2408.945781967951,12.47353162977097,149486.0
691,8,0.019005601618637687,189.25778091839408,46.03492530779004,123198.0
691,9,0.009277806524452537,92.38839737049835,86.86290190989486,188587.0
691,10,0.004759859873045081,47.39868461578291,86.81244135681906,96651.0
691,11,0.0010607213653041022,10.56266335569825,182.078763667856,81702.0
691,12,0.00028548462211178214,2.8428558669891264,342.25752887632353,68483.0
691,13,0.004138654122314667,41.21271775000946,99.88790210275965,108180.0
691,14,0.005071171566136437,50.49872645558664,76.89027343309895,82764.0
691,15,0.0003491095193877513,3.4764325940632275,333.6738639045166,80003.0
692,1,0.12870255110754067,2150.490926455897,34.31592919379984,239199.0
692,2,0.18233840162464934,3046.692352746266,30.82080583787513,279304.0
692,3,0.06938095362546012,1159.2863541278132,43.53676387474781,197907.0
692,4,0.05280606389092753,882.3365215535082,51.0223460050501,200416.0
692,5,0.08392841589516076,1402.359901192241,41.901898179714976,223465.0
692,6,0.17788091683897964,2972.2122394625108,19.66525430757131,121358.0
692,7,0.22375799131382068,3738.77227686263,19.437236538130648,149486.0
692,8,0.037612148307590895,628.4613860715363,47.01320142557796,123198.0
692,9,0.015707352676704613,262.4541558750574,96.74469976360209,188587.0
692,10,0.008035391804480175,134.26336166105924,96.84258389549807,96651.0
692,11,0.0020375853268789616,34.04601322682057,189.04976433684277,81702.0
692,12,0.0005683339148961374,9.49629138399956,348.38159836101624,68483.0
692,13,0.007592732677687098,126.86697031147372,106.39647571855184,108180.0
692,14,0.008910137455897707,148.8794867505948,83.88988060949869,82764.0
692,15,0.0007410235393257459,12.381762318593887,327.7573696011827,80003.0
693,1,0.1064958573191821,622.3617901733002,22.672471872570227,239199.0
693,2,0.11645847467516135,680.583326001643,23.513688874045837,279304.0
693,3,0.05052872613262848,295.28987551908085,30.879012646423245,197907.0
693,4,0.034480508608753985,201.50409230955827,38.45081801025429,200416.0
693,5,0.05655901516109454,330.53088460143647,31.028880676902894,223465.0
693,6,0.4327324654607188,2528.888528152441,7.1369269710686725,121358.0
693,7,0.16740948914048495,978.3410545369941,13.581254081133938,149486.0
693,8,0.014168231390614254,82.7991442467497,48.09373679872817,123198.0
693,9,0.007913105663938554,46.244189500056905,84.20800816247062,188587.0
693,10,0.003962494786877253,23.156819534510667,85.30007806754686,96651.0
693,11,0.0008806233533115417,5.14636287675265,179.1783164681418,81702.0
693,12,0.0002337590487349744,1.3660878808071906,339.4018933846327,68483.0
693,13,0.0035176271951748747,20.55701332860197,97.0222593092833,108180.0
693,14,0.004382332804270444,25.61035290815647,73.99908598235554,82764.0
693,15,0.0002772892590538245,1.6204784299105504,336.53074696264633,80003.0
694,1,0.10750348189333811,433.0240250663659,31.524975628545995,239199.0
694,2,0.26274911338841406,1058.3534287285318,20.913755143994074,279304.0
694,3,0.04716730188196506,189.98989198055526,44.843658143922,197907.0
694,4,0.03420833126819604,137.79115834829366,53.98159198394882,200416.0
694,5,0.04295609622662817,173.02715560085826,50.53243735763958,223465.0
694,6,0.07731004327384026,311.4048543070286,25.970821339962196,121358.0
694,7,0.3379033316615959,1361.0746199329083,12.850397071383687,149486.0
694,8,0.0606975430832978,244.48970353952353,29.956130447173702,123198.0
694,9,0.010827572838116249,43.61346339193225,98.88343449361753,188587.0
694,10,0.006563994142084752,26.43976840431738,90.07410328472601,96651.0
694,11,0.0013359831378912752,5.381340079426057,198.67897749690846,81702.0
694,12,0.0003854460948323057,1.5525768699845273,359.31740820989756,68483.0
694,13,0.004593210377845572,18.501451401961965,116.93084787046908,108180.0
694,14,0.00523331104345442,21.079776883034402,93.72102604620848,82764.0
694,15,0.0005652396884999612,2.2767854652778436,316.67927776812695,80003.0
695,1,0.021269777147627716,172.68932066158942,13.285643224308659,239199.0
695,2,0.006390837884511849,51.8872127843517,28.24199208173041,279304.0
695,3,0.9286863482120663,7540.004461133766,1.4672066726133823,197907.0
695,4,0.024540014816916367,199.24038029854398,11.12229309052601,200416.0
695,5,0.008609705010061617,69.90219497669027,21.14336720029002,223465.0
695,6,0.003938797205883488,31.97909451456804,23.25701119541944,121358.0
695,7,0.0029384112695462036,23.856961097445627,30.72872502476097,149486.0
695,8,0.0007214171464827063,5.857185812293093,60.21815730339728,123198.0
695,9,0.0012822255144759695,10.410388952030397,55.42282398551856,188587.0
695,10,0.0005947579667385975,4.828839931950673,58.5807086444405,96651.0
695,11,8.325292789909419e-05,0.6759305216127457,159.08353228676805,81702.0
695,12,1.9737512374829716e-05,0.16024886297124247,320.8659734192819,68483.0
695,13,0.00037532141432369457,3.0472345628940762,80.54153940225567,108180.0
695,14,0.0005303385047569267,4.305818320121488,57.27817768523249,82764.0
695,15,1.905746633455392e-05,0.15472756917024327,356.6944098404725,80003.0
696,1,0.10715436138382575,764.5463684735968,30.18369933497425,239199.0
696,2,0.22756838250547243,1623.7004091765457,21.649499922343026,279304.0
696,3,0.047538313133864724,339.1858642101248,42.67205039356413,197907.0
696,4,0.03429919409679199,244.72474988061083,51.51557584890141,200416.0
696,5,0.045384581722651085,323.8189905911155,46.841900095936666,223465.0
696,6,0.09391758481330015,670.1019676428965,22.277580145247512,121358.0
696,7,0.3726123140603743,2658.5888608207706,11.632094354250842,149486.0
696,8,0.043327808376466326,309.1439127660872,34.526644306619296,123198.0
696,9,0.010361290563260519,73.9278081688638,96.84498320598544,188587.0
696,10,0.006003516101332601,42.83508738300811,90.46228587160863,96651.0
696,11,0.0012727562386226912,9.081115762572901,195.06638522539666,81702.0
696,12,0.00036221081358375334,2.5843741549200803,355.4777209747478,68483.0
696,13,0.0044964050512577005,32.081850040723694,113.08405645867971,108180.0
696,14,0.005191316984199934,37.04004668226653,89.97333297179986,82764.0
696,15,0.0005099641549961288,3.638594245897379,320.46601073131114,80003.0
697,1,0.11661405922724007,848.0174387004897,25.30454931526332,239199.0
697,2,0.13586965959951522,988.0441646076747,25.335196981376992,279304.0
697,3,0.05829587324489525,423.92759023687825,33.47822610737445,197907.0
697,4,0.04117145172618893,299.39879695284594,40.89912628566486,200416.0
697,5,0.06866946132094252,499.36432272589406,32.70037488107896,223465.0
697,6,0.3425748009294824,2491.203952359196,9.538474263239916,121358.0
697,7,0.19098994947247377,1388.8789125638293,14.816441756341408,149486.0
697,8,0.018705705814499884,136.02789268304315,48.378765209022696,123198.0
697,9,0.010032858795851984,72.95894916343562,86.63367165179544,188587.0
697,10,0.005004049842467316,36.389450454422324,87.95104087823134,96651.0
697,11,0.0011578742430931443,8.420061495773345,180.65277344847107,81702.0
697,12,0.00030987445562864573,2.2534070413315117,340.64605100562295,68483.0
697,13,0.004582649251206545,33.325025354774,98.32302342055151,108180.0
697,14,0.005649264429931756,41.08145093446373,75.43185458064741,82764.0
697,15,0.00037246764658259906,2.7085847259486604,335.29415263030154,80003.0
698,1,0.033229802872753685,160.9983949184916,18.12655553714597,239199.0
698,2,0.02221111635242758,107.61285872751162,24.712267967686614,279304.0
698,3,0.018124938892200543,87.81532893271162,22.847818274591646,197907.0
698,4,0.011406423607429671,55.264122377996756,29.759221317845874,200416.0
698,5,0.020952465311107303,101.51469443231488,22.55134192088129,223465.0
698,6,0.8655393391797327,4193.538098325805,2.032662562235724,121358.0
698,7,0.020847059100685402,101.00400134282077,18.087737488210127,149486.0
698,8,0.0024407029766803975,11.825205922016526,53.48548211418621,123198.0
698,9,0.0020111389090567565,9.743968014379986,75.45183038792165,188587.0
698,10,0.0009407859920119314,4.558108131297808,79.37710191892424,96651.0
698,11,0.00020028416758896528,0.9703767919685368,170.76588156940787,81702.0
698,12,5.091917606312935e-05,0.24670340802586171,331.3164206060676,68483.0
698,13,0.0008581510515050082,4.157741844541765,88.93366680265406,108180.0
698,14,0.0011314726980600437,5.481985222100912,65.72653376986212,82764.0
698,15,5.539971269685921e-05,0.26841160801628283,344.67370750900466,80003.0
699,1,0.012697459852021717,65.22685125983556,326.73571936040133,239199.0
699,2,0.016129540375745145,82.8574489102028,311.7958357080222,279304.0
699,3,0.009703097105025283,49.844809828514876,341.4820454262283,197907.0
699,4,0.009344880093596982,48.0046490408077,351.1424721787217,200416.0
699,5,0.010453605638625057,53.70017216561692,350.50733301498286,223465.0
699,6,0.006470521171691782,33.23906725898068,325.93697855689004,121358.0
699,7,0.008657753083000569,44.474877587373925,311.2937494777781,149486.0
699,8,0.008619057204491916,44.27609685947497,280.27623324783264,123198.0
699,9,0.007259115600776255,37.29007684118762,390.610695272685,188587.0
699,10,0.004388274642139167,22.5425668366689,356.3708663379382,96651.0
699,11,0.002027398913185703,10.414748217034957,498.50483450547193,81702.0
699,12,0.0010276180079032107,5.278873706598794,659.2265704850405,68483.0
699,13,0.003704315947046614,19.029071019978456,416.84290843146226,108180.0
